File that used washout 101.
((5, 35, 0.1, 101), nan)
((5, 36, 1e-13, 101), nan)
((5, 36, 1e-15, 101), nan)
((5, 36, 1e-14, 101), nan)
((5, 36, 1e-12, 101), nan)
((5, 36, 1e-11, 101), nan)
((5, 36, 1e-06, 101), nan)
((5, 36, 1e-09, 101), nan)
((5, 36, 1e-07, 101), nan)
((5, 36, 1e-08, 101), nan)
((5, 36, 0.1, 101), nan)
((5, 37, 1e-14, 101), nan)
((5, 36, 1e-10, 101), nan)
((5, 36, 0.01, 101), nan)
((5, 36, 0.001, 101), nan)
((5, 36, 1e-05, 101), nan)
((5, 36, 0.0001, 101), nan)
((5, 37, 1e-12, 101), nan)
((5, 37, 1e-15, 101), nan)
((5, 37, 1e-13, 101), nan)
((5, 37, 1e-05, 101), nan)
((5, 37, 1e-11, 101), nan)
((5, 37, 1e-09, 101), nan)
((5, 37, 1e-10, 101), nan)
((5, 37, 1e-07, 101), nan)
((5, 37, 0.001, 101), nan)
((5, 37, 0.01, 101), nan)
((5, 37, 0.0001, 101), nan)
((5, 37, 1e-06, 101), nan)
((5, 37, 0.1, 101), nan)
((5, 37, 1e-08, 101), nan)
((5, 38, 1e-14, 101), nan)
((5, 38, 1e-07, 101), nan)
((5, 38, 1e-15, 101), nan)
((5, 38, 1e-05, 101), nan)
((5, 38, 0.001, 101), nan)
((5, 38, 1e-13, 101), nan)
((5, 38, 1e-11, 101), nan)
((5, 38, 0.01, 101), nan)
((5, 38, 1e-12, 101), nan)
((5, 38, 0.1, 101), nan)
((5, 38, 1e-08, 101), nan)
((5, 38, 1e-09, 101), nan)
((5, 38, 1e-10, 101), nan)
((5, 38, 1e-06, 101), nan)
((5, 39, 1e-12, 101), nan)
((5, 38, 0.0001, 101), nan)
((5, 39, 1e-13, 101), nan)
((5, 39, 1e-15, 101), nan)
((5, 39, 1e-11, 101), nan)
((5, 39, 1e-14, 101), nan)
((5, 39, 1e-09, 101), nan)
((5, 39, 1e-10, 101), nan)
((5, 39, 1e-08, 101), nan)
((5, 39, 1e-07, 101), nan)
((5, 40, 1e-11, 101), nan)
((5, 39, 1e-06, 101), nan)
((5, 39, 0.0001, 101), 0.2609374036199238)
((5, 39, 1e-05, 101), nan)
((5, 39, 0.001, 101), nan)
((5, 40, 1e-13, 101), nan)
((5, 39, 0.01, 101), nan)
((5, 40, 1e-15, 101), nan)
((5, 39, 0.1, 101), nan)
((5, 40, 1e-12, 101), nan)
((5, 40, 1e-10, 101), nan)
((5, 40, 1e-09, 101), nan)
((5, 40, 1e-14, 101), nan)
((5, 40, 1e-07, 101), nan)
((5, 40, 1e-05, 101), nan)
((5, 40, 1e-06, 101), nan)
((5, 40, 0.1, 101), nan)
((5, 40, 1e-08, 101), nan)
((5, 40, 0.0001, 101), nan)
((5, 40, 0.001, 101), nan)
((5, 40, 0.01, 101), nan)
((5, 41, 1e-10, 101), nan)
((5, 41, 1e-13, 101), nan)
((5, 41, 1e-09, 101), nan)
((5, 41, 1e-15, 101), nan)
((5, 41, 1e-12, 101), nan)
((5, 41, 1e-14, 101), nan)
((5, 41, 1e-11, 101), nan)
((5, 41, 0.0001, 101), nan)
((5, 41, 1e-07, 101), nan)
((5, 41, 1e-06, 101), nan)
((5, 41, 1e-08, 101), nan)
((5, 41, 0.001, 101), nan)
((5, 42, 1e-14, 101), nan)
((5, 42, 1e-15, 101), nan)
((5, 41, 1e-05, 101), nan)
((5, 41, 0.01, 101), nan)
((5, 42, 1e-12, 101), nan)
((5, 42, 1e-13, 101), nan)
((5, 41, 0.1, 101), nan)
((5, 42, 1e-08, 101), nan)
((5, 42, 1e-09, 101), nan)
((5, 42, 1e-10, 101), nan)
((5, 42, 1e-11, 101), nan)
((5, 42, 1e-07, 101), nan)
((5, 42, 1e-06, 101), nan)
((5, 42, 1e-05, 101), nan)
((5, 42, 0.001, 101), nan)
((5, 42, 0.0001, 101), nan)
((5, 43, 1e-14, 101), nan)
((5, 43, 1e-13, 101), nan)
((5, 43, 1e-09, 101), nan)
((5, 43, 1e-12, 101), nan)
((5, 42, 0.1, 101), nan)
((5, 43, 1e-15, 101), nan)
((5, 42, 0.01, 101), nan)
((5, 43, 0.0001, 101), nan)
((5, 44, 1e-14, 101), nan)
((5, 43, 1e-11, 101), nan)
((5, 43, 1e-08, 101), nan)
((5, 43, 1e-10, 101), nan)
((5, 43, 1e-07, 101), nan)
((5, 43, 0.001, 101), nan)
((5, 43, 0.1, 101), nan)
((5, 43, 0.01, 101), nan)
((5, 43, 1e-06, 101), nan)
((5, 43, 1e-05, 101), nan)
((5, 44, 1e-15, 101), nan)
((5, 44, 1e-13, 101), nan)
((5, 44, 1e-09, 101), nan)
((5, 44, 1e-10, 101), nan)
((5, 44, 1e-12, 101), nan)
((5, 44, 1e-07, 101), nan)
((5, 44, 1e-11, 101), nan)
((5, 44, 1e-08, 101), nan)
((5, 44, 1e-06, 101), nan)
((5, 44, 1e-05, 101), nan)
((5, 44, 0.0001, 101), nan)
((5, 44, 0.01, 101), nan)
((5, 45, 1e-12, 101), nan)
((5, 44, 0.001, 101), nan)
((5, 44, 0.1, 101), nan)
((5, 45, 1e-14, 101), nan)
((5, 45, 1e-15, 101), nan)
((5, 45, 1e-13, 101), nan)
((5, 45, 1e-11, 101), nan)
((5, 45, 1e-10, 101), nan)
((5, 45, 1e-08, 101), nan)
((5, 45, 1e-09, 101), nan)
((5, 45, 1e-07, 101), nan)
((5, 45, 0.0001, 101), 0.2795395564383486)
((5, 45, 1e-05, 101), nan)
((5, 45, 0.01, 101), nan)
((5, 45, 0.001, 101), nan)
((5, 45, 1e-06, 101), nan)
((5, 46, 1e-14, 101), nan)
((5, 45, 0.1, 101), nan)
((5, 46, 1e-15, 101), nan)
((5, 46, 1e-13, 101), nan)
((5, 46, 1e-12, 101), nan)
((5, 46, 1e-10, 101), nan)
((5, 46, 1e-11, 101), nan)
((5, 46, 1e-06, 101), nan)
((5, 46, 1e-09, 101), nan)
((5, 46, 1e-08, 101), nan)
((5, 46, 1e-05, 101), nan)
((5, 46, 1e-07, 101), nan)
((5, 46, 0.001, 101), nan)
((5, 46, 0.01, 101), 0.2819431463953353)
((5, 46, 0.1, 101), nan)
((5, 46, 0.0001, 101), 0.28387138896549097)
((5, 47, 1e-13, 101), nan)
((5, 47, 1e-09, 101), nan)
((5, 47, 1e-10, 101), nan)
((5, 47, 1e-15, 101), nan)
((5, 47, 1e-11, 101), nan)
((5, 47, 1e-08, 101), nan)
((5, 47, 0.001, 101), nan)
((5, 47, 1e-14, 101), nan)
((5, 47, 1e-06, 101), nan)
((5, 47, 1e-12, 101), nan)
((5, 47, 0.0001, 101), nan)
((5, 47, 1e-05, 101), nan)
((5, 47, 1e-07, 101), nan)
((5, 47, 0.01, 101), nan)
((5, 47, 0.1, 101), nan)
((5, 48, 1e-15, 101), nan)
((5, 48, 1e-10, 101), nan)
((5, 48, 1e-14, 101), nan)
((5, 48, 1e-09, 101), nan)
((5, 48, 1e-12, 101), nan)
((5, 48, 1e-13, 101), nan)
((5, 48, 1e-11, 101), nan)
((5, 48, 1e-07, 101), nan)
((5, 48, 1e-08, 101), nan)
((5, 48, 0.0001, 101), nan)
((5, 48, 0.001, 101), nan)
((5, 48, 1e-06, 101), nan)
((5, 48, 1e-05, 101), nan)
((5, 49, 1e-15, 101), nan)
((5, 48, 0.01, 101), nan)
((5, 49, 1e-13, 101), nan)
((5, 49, 1e-14, 101), nan)
((5, 48, 0.1, 101), nan)
((5, 49, 1e-12, 101), nan)
((5, 49, 1e-09, 101), nan)
((5, 49, 1e-10, 101), nan)
((5, 49, 1e-11, 101), nan)
((5, 49, 1e-08, 101), nan)
((5, 49, 1e-05, 101), nan)
((5, 49, 1e-07, 101), nan)
((5, 49, 1e-06, 101), nan)
((5, 49, 0.0001, 101), nan)
((5, 49, 0.001, 101), nan)
((5, 49, 0.01, 101), nan)
((5, 50, 1e-08, 101), nan)
((5, 50, 1e-07, 101), nan)
((5, 50, 1e-13, 101), nan)
((5, 50, 1e-15, 101), nan)
((5, 50, 1e-12, 101), nan)
((5, 49, 0.1, 101), nan)
((5, 50, 1e-14, 101), nan)
((5, 50, 1e-10, 101), nan)
((5, 50, 1e-06, 101), nan)
((5, 50, 1e-11, 101), nan)
((5, 50, 1e-05, 101), nan)
((5, 50, 1e-09, 101), nan)
((5, 50, 0.1, 101), nan)
((5, 50, 0.01, 101), nan)
((5, 50, 0.001, 101), nan)
((5, 51, 1e-14, 101), nan)
((5, 50, 0.0001, 101), 0.28751332191194173)
((5, 51, 1e-12, 101), nan)
((5, 51, 1e-15, 101), nan)
((5, 51, 1e-13, 101), nan)
((5, 51, 1e-07, 101), nan)
((5, 51, 0.0001, 101), nan)
((5, 51, 1e-11, 101), nan)
((5, 51, 1e-08, 101), nan)
((5, 51, 1e-10, 101), nan)
((5, 51, 1e-06, 101), nan)
((5, 51, 1e-05, 101), nan)
((5, 51, 1e-09, 101), nan)
((5, 52, 1e-14, 101), nan)
((5, 51, 0.01, 101), nan)
((5, 52, 1e-13, 101), nan)
((5, 51, 0.1, 101), nan)
((5, 52, 1e-11, 101), nan)
((5, 52, 1e-15, 101), nan)
((5, 51, 0.001, 101), nan)
((5, 52, 1e-12, 101), nan)
((5, 52, 1e-10, 101), nan)
((5, 52, 1e-09, 101), nan)
((5, 52, 1e-08, 101), nan)
((5, 52, 1e-07, 101), nan)
((5, 52, 1e-06, 101), nan)
((5, 52, 0.0001, 101), 0.2929787251467092)
((5, 52, 1e-05, 101), nan)
((5, 52, 0.1, 101), nan)
((5, 52, 0.001, 101), nan)
((5, 53, 1e-14, 101), nan)
((5, 52, 0.01, 101), nan)
((5, 53, 1e-15, 101), nan)
((5, 53, 1e-10, 101), nan)
((5, 53, 1e-13, 101), nan)
((5, 53, 1e-06, 101), nan)
((5, 53, 1e-09, 101), nan)
((5, 53, 0.0001, 101), nan)
((5, 53, 1e-07, 101), nan)
((5, 53, 1e-12, 101), nan)
((5, 54, 1e-13, 101), nan)
((5, 53, 1e-11, 101), nan)
((5, 54, 1e-15, 101), nan)
((5, 53, 0.1, 101), nan)
((5, 54, 1e-14, 101), nan)
((5, 53, 1e-08, 101), nan)
((5, 53, 1e-05, 101), nan)
((5, 53, 0.001, 101), nan)
((5, 53, 0.01, 101), nan)
((5, 54, 1e-08, 101), nan)
((5, 54, 1e-06, 101), nan)
((5, 54, 1e-07, 101), nan)
((5, 54, 1e-12, 101), nan)
((5, 54, 1e-10, 101), nan)
((5, 54, 1e-11, 101), nan)
((5, 54, 1e-09, 101), nan)
((5, 54, 1e-05, 101), nan)
((5, 55, 1e-14, 101), nan)
((5, 54, 0.1, 101), nan)
((5, 54, 0.0001, 101), nan)
((5, 54, 0.01, 101), nan)
((5, 55, 1e-07, 101), nan)
((5, 55, 1e-15, 101), nan)
((5, 55, 1e-12, 101), nan)
((5, 54, 0.001, 101), nan)
((5, 55, 1e-08, 101), nan)
((5, 55, 1e-09, 101), nan)
((5, 55, 1e-13, 101), nan)
((5, 55, 1e-11, 101), nan)
((5, 55, 1e-10, 101), nan)
((5, 55, 1e-05, 101), nan)
((5, 55, 1e-06, 101), nan)
((5, 55, 0.0001, 101), nan)
((5, 55, 0.001, 101), nan)
((5, 56, 1e-14, 101), nan)
((5, 56, 1e-11, 101), nan)
((5, 55, 0.01, 101), nan)
((5, 56, 1e-13, 101), nan)
((5, 55, 0.1, 101), nan)
((5, 56, 1e-12, 101), nan)
((5, 56, 1e-15, 101), nan)
((5, 56, 1e-10, 101), nan)
((5, 56, 1e-09, 101), nan)
((5, 56, 1e-07, 101), nan)
((5, 56, 1e-08, 101), nan)
((5, 56, 0.0001, 101), nan)
((5, 57, 1e-14, 101), nan)
((5, 56, 1e-06, 101), nan)
((5, 57, 1e-15, 101), nan)
((5, 56, 0.001, 101), nan)
((5, 56, 0.1, 101), nan)
((5, 56, 0.01, 101), nan)
((5, 56, 1e-05, 101), nan)
((5, 57, 1e-13, 101), nan)
((5, 57, 1e-06, 101), nan)
((5, 57, 1e-12, 101), nan)
((5, 57, 0.01, 101), nan)
((5, 57, 1e-11, 101), nan)
((5, 57, 1e-07, 101), nan)
((5, 57, 0.1, 101), nan)
((5, 57, 1e-08, 101), nan)
((5, 57, 1e-05, 101), nan)
((5, 57, 1e-10, 101), nan)
((5, 57, 1e-09, 101), nan)
((5, 57, 0.0001, 101), nan)
((5, 57, 0.001, 101), nan)
((5, 58, 1e-14, 101), nan)
((5, 58, 1e-13, 101), nan)
((5, 58, 1e-15, 101), nan)
((5, 58, 1e-12, 101), nan)
((5, 58, 1e-11, 101), nan)
((5, 58, 1e-06, 101), nan)
((5, 58, 1e-07, 101), nan)
((5, 58, 1e-10, 101), nan)
((5, 58, 1e-08, 101), nan)
((5, 58, 1e-09, 101), nan)
((5, 58, 0.0001, 101), nan)
((5, 58, 0.001, 101), nan)
((5, 59, 1e-15, 101), nan)
((5, 58, 1e-05, 101), nan)
((5, 58, 0.1, 101), nan)
((5, 58, 0.01, 101), nan)
((5, 59, 1e-13, 101), nan)
((5, 59, 1e-14, 101), nan)
((5, 59, 1e-12, 101), nan)
((5, 59, 1e-11, 101), nan)
((5, 59, 1e-10, 101), nan)
((5, 59, 1e-08, 101), nan)
((5, 59, 1e-09, 101), nan)
((5, 59, 1e-06, 101), nan)
((5, 59, 1e-07, 101), nan)
((5, 59, 1e-05, 101), nan)
((5, 59, 0.0001, 101), nan)
((5, 60, 1e-15, 101), nan)
((5, 59, 0.001, 101), nan)
((5, 59, 0.1, 101), nan)
((5, 59, 0.01, 101), nan)
((5, 60, 1e-13, 101), nan)
((5, 60, 1e-07, 101), nan)
((5, 60, 1e-14, 101), nan)
((5, 60, 1e-10, 101), nan)
((5, 60, 1e-08, 101), nan)
((5, 60, 1e-12, 101), nan)
((5, 60, 1e-09, 101), nan)
((5, 60, 1e-11, 101), nan)
((5, 60, 1e-06, 101), nan)
((5, 60, 0.1, 101), nan)
((5, 60, 0.01, 101), nan)
((5, 61, 1e-14, 101), nan)
((5, 60, 1e-05, 101), nan)
((5, 60, 0.0001, 101), nan)
((5, 61, 1e-11, 101), nan)
((5, 61, 1e-15, 101), nan)
((5, 61, 1e-13, 101), nan)
((5, 60, 0.001, 101), nan)
((5, 61, 1e-12, 101), nan)
((5, 61, 1e-10, 101), nan)
((5, 61, 1e-09, 101), nan)
((5, 61, 1e-08, 101), nan)
((5, 61, 1e-07, 101), nan)
((5, 61, 0.001, 101), nan)
((5, 61, 0.1, 101), nan)
((5, 61, 1e-06, 101), nan)
((5, 61, 1e-05, 101), nan)
((5, 62, 1e-11, 101), nan)
((5, 61, 0.0001, 101), nan)
((5, 62, 1e-12, 101), nan)
((5, 62, 1e-15, 101), nan)
((5, 61, 0.01, 101), nan)
((5, 62, 1e-14, 101), nan)
((5, 62, 1e-13, 101), nan)
((5, 62, 1e-10, 101), nan)
((5, 62, 1e-08, 101), nan)
((5, 62, 1e-09, 101), nan)
((5, 62, 1e-07, 101), nan)
((5, 62, 1e-05, 101), nan)
((5, 62, 1e-06, 101), nan)
((5, 62, 0.0001, 101), nan)
((5, 62, 0.001, 101), nan)
((5, 62, 0.1, 101), nan)
((5, 63, 1e-15, 101), nan)
((5, 62, 0.01, 101), nan)
((5, 63, 0.001, 101), nan)
((5, 63, 1e-14, 101), nan)
((5, 63, 1e-13, 101), nan)
((5, 64, 1e-15, 101), nan)
((5, 63, 1e-12, 101), nan)
((5, 64, 0.0001, 101), nan)
((5, 63, 1e-08, 101), nan)
((5, 63, 1e-11, 101), nan)
((5, 63, 1e-10, 101), nan)
((5, 64, 1e-08, 101), nan)
((5, 64, 1e-12, 101), nan)
((5, 63, 1e-09, 101), nan)
((5, 64, 1e-14, 101), nan)
((5, 63, 1e-07, 101), nan)
((5, 63, 0.01, 101), nan)
((5, 63, 1e-06, 101), nan)
((5, 64, 1e-13, 101), nan)
((5, 63, 1e-05, 101), nan)
((5, 63, 0.1, 101), 0.27789329269572477)
((5, 63, 0.0001, 101), nan)
((5, 64, 1e-07, 101), nan)
((5, 64, 1e-10, 101), nan)
((5, 64, 1e-11, 101), nan)
((5, 64, 1e-09, 101), nan)
((5, 64, 1e-06, 101), nan)
((5, 64, 1e-05, 101), nan)
((5, 64, 0.01, 101), nan)
((5, 64, 0.001, 101), nan)
((5, 64, 0.1, 101), nan)
((5, 65, 1e-14, 101), nan)
((5, 65, 1e-10, 101), nan)
((5, 65, 1e-11, 101), nan)
((5, 65, 1e-15, 101), nan)
((5, 65, 1e-13, 101), nan)
((5, 65, 1e-12, 101), nan)
((5, 65, 1e-09, 101), nan)
((5, 65, 1e-08, 101), nan)
((5, 65, 1e-05, 101), nan)
((5, 65, 1e-06, 101), nan)
((5, 65, 1e-07, 101), nan)
((5, 65, 0.0001, 101), nan)
((5, 65, 0.01, 101), nan)
((5, 65, 0.001, 101), nan)
((5, 65, 0.1, 101), nan)
((5, 66, 1e-14, 101), nan)
((5, 66, 1e-15, 101), nan)
((5, 66, 1e-11, 101), nan)
((5, 66, 1e-13, 101), nan)
((5, 66, 1e-12, 101), nan)
((5, 66, 1e-10, 101), nan)
((5, 66, 1e-09, 101), nan)
((5, 66, 1e-08, 101), nan)
((5, 66, 0.01, 101), nan)
((5, 67, 1e-15, 101), nan)
((5, 66, 1e-05, 101), nan)
((5, 66, 1e-06, 101), nan)
((5, 66, 1e-07, 101), nan)
((5, 67, 1e-09, 101), nan)
((5, 66, 0.001, 101), 0.3169926381226582)
((5, 67, 0.1, 101), nan)
((5, 66, 0.1, 101), nan)
((5, 66, 0.0001, 101), nan)
((5, 67, 1e-14, 101), nan)
((5, 67, 1e-10, 101), nan)
((5, 67, 1e-12, 101), nan)
((5, 67, 1e-08, 101), nan)
((5, 67, 1e-13, 101), nan)
((5, 67, 1e-11, 101), nan)
((5, 67, 1e-05, 101), nan)
((5, 68, 1e-15, 101), nan)
((5, 67, 0.0001, 101), nan)
((5, 67, 1e-06, 101), nan)
((5, 67, 0.001, 101), nan)
((5, 67, 1e-07, 101), nan)
((5, 67, 0.01, 101), nan)
((5, 68, 1e-14, 101), nan)
((5, 68, 1e-12, 101), nan)
((5, 68, 1e-13, 101), nan)
((5, 68, 1e-09, 101), nan)
((5, 68, 1e-08, 101), nan)
((5, 68, 1e-11, 101), nan)
((5, 68, 1e-06, 101), nan)
((5, 68, 0.0001, 101), nan)
((5, 68, 1e-10, 101), nan)
((5, 68, 1e-07, 101), nan)
((5, 68, 1e-05, 101), nan)
((5, 68, 0.001, 101), nan)
((5, 68, 0.1, 101), nan)
((5, 69, 1e-15, 101), nan)
((5, 68, 0.01, 101), nan)
((5, 69, 1e-12, 101), nan)
((5, 69, 1e-13, 101), nan)
((5, 69, 1e-14, 101), nan)
((5, 69, 1e-11, 101), nan)
((5, 69, 1e-10, 101), nan)
((5, 69, 1e-09, 101), nan)
((5, 69, 1e-08, 101), nan)
((5, 69, 1e-07, 101), nan)
((5, 69, 1e-06, 101), nan)
((5, 69, 1e-05, 101), nan)
((5, 70, 1e-12, 101), nan)
((5, 70, 1e-15, 101), nan)
((5, 70, 1e-14, 101), nan)
((5, 69, 0.01, 101), nan)
((5, 69, 0.0001, 101), nan)
((5, 69, 0.1, 101), nan)
((5, 70, 1e-11, 101), nan)
((5, 69, 0.001, 101), nan)
((5, 70, 1e-13, 101), nan)
((5, 70, 1e-06, 101), nan)
((5, 70, 1e-08, 101), nan)
((5, 70, 1e-07, 101), nan)
((5, 70, 1e-10, 101), nan)
((5, 70, 1e-05, 101), nan)
((5, 70, 0.001, 101), nan)
((5, 70, 1e-09, 101), nan)
((5, 70, 0.01, 101), nan)
((5, 70, 0.1, 101), nan)
((5, 70, 0.0001, 101), nan)
((5, 71, 1e-14, 101), nan)
((5, 71, 1e-15, 101), nan)
((5, 71, 1e-12, 101), nan)
((5, 71, 1e-13, 101), nan)
((5, 71, 1e-11, 101), nan)
((5, 71, 1e-10, 101), nan)
((5, 71, 1e-08, 101), nan)
((5, 71, 1e-09, 101), nan)
((5, 71, 1e-07, 101), nan)
((5, 71, 0.0001, 101), nan)
((5, 71, 1e-06, 101), nan)
((5, 71, 0.1, 101), nan)
((5, 71, 0.001, 101), nan)
((5, 71, 1e-05, 101), nan)
((5, 72, 1e-14, 101), nan)
((5, 71, 0.01, 101), nan)
((5, 72, 1e-15, 101), nan)
((5, 72, 1e-08, 101), nan)
((5, 72, 1e-11, 101), nan)
((5, 72, 1e-13, 101), nan)
((5, 72, 1e-10, 101), nan)
((5, 72, 1e-12, 101), nan)
((5, 72, 1e-09, 101), nan)
((5, 72, 1e-07, 101), nan)
((5, 72, 1e-06, 101), nan)
((5, 72, 1e-05, 101), nan)
((5, 72, 0.001, 101), nan)
((5, 73, 1e-14, 101), nan)
((5, 72, 0.01, 101), nan)
((5, 72, 0.1, 101), nan)
((5, 73, 1e-15, 101), nan)
((5, 72, 0.0001, 101), nan)
((5, 73, 1e-08, 101), nan)
((5, 73, 1e-13, 101), nan)
((5, 73, 1e-09, 101), nan)
((5, 73, 1e-12, 101), nan)
((5, 73, 0.01, 101), nan)
((5, 73, 1e-11, 101), nan)
((5, 73, 1e-05, 101), nan)
((5, 73, 1e-10, 101), nan)
((5, 73, 1e-07, 101), nan)
((5, 73, 0.1, 101), nan)
((5, 74, 1e-15, 101), nan)
((5, 73, 1e-06, 101), nan)
((5, 73, 0.001, 101), nan)
((5, 73, 0.0001, 101), nan)
((5, 74, 1e-12, 101), nan)
((5, 74, 1e-14, 101), nan)
((5, 74, 1e-13, 101), nan)
((5, 74, 1e-11, 101), nan)
((5, 74, 1e-10, 101), nan)
((5, 74, 1e-09, 101), nan)
((5, 74, 1e-08, 101), nan)
((5, 74, 1e-07, 101), nan)
((5, 74, 1e-06, 101), nan)
((5, 74, 1e-05, 101), nan)
((5, 74, 0.0001, 101), nan)
((5, 74, 0.001, 101), nan)
((5, 74, 0.1, 101), nan)
((5, 74, 0.01, 101), nan)
((5, 75, 1e-13, 101), nan)
((5, 75, 1e-12, 101), nan)
((5, 75, 1e-11, 101), nan)
((5, 75, 1e-15, 101), nan)
((5, 75, 1e-14, 101), nan)
((5, 75, 1e-05, 101), nan)
((5, 75, 1e-10, 101), nan)
((5, 75, 1e-08, 101), nan)
((5, 75, 1e-09, 101), nan)
((5, 75, 1e-06, 101), nan)
((5, 75, 1e-07, 101), nan)
((5, 75, 0.0001, 101), nan)
((5, 75, 0.001, 101), nan)
((5, 75, 0.01, 101), nan)
((5, 76, 1e-14, 101), nan)
((5, 75, 0.1, 101), nan)
((5, 76, 1e-15, 101), nan)
((5, 76, 1e-13, 101), nan)
((5, 76, 1e-10, 101), nan)
((5, 76, 0.0001, 101), nan)
((5, 76, 1e-09, 101), nan)
((5, 76, 1e-12, 101), nan)
((5, 76, 1e-06, 101), nan)
((5, 76, 1e-11, 101), nan)
((5, 76, 1e-07, 101), nan)
((5, 76, 0.001, 101), nan)
((5, 76, 1e-08, 101), nan)
((5, 76, 1e-05, 101), nan)
((5, 76, 0.01, 101), nan)
((5, 77, 1e-13, 101), nan)
((5, 77, 1e-08, 101), nan)
((5, 76, 0.1, 101), nan)
((5, 77, 1e-12, 101), nan)
((5, 77, 1e-09, 101), nan)
((5, 77, 1e-15, 101), nan)
((5, 77, 1e-14, 101), nan)
((5, 77, 1e-07, 101), nan)
((5, 77, 0.0001, 101), nan)
((5, 77, 1e-10, 101), nan)
((5, 77, 1e-11, 101), nan)
((5, 77, 1e-06, 101), nan)
((5, 78, 1e-14, 101), nan)
((5, 78, 1e-15, 101), nan)
((5, 77, 1e-05, 101), nan)
((5, 77, 0.01, 101), nan)
((5, 77, 0.1, 101), nan)
((5, 77, 0.001, 101), nan)
((5, 78, 1e-13, 101), nan)
((5, 78, 1e-10, 101), nan)
((5, 78, 1e-12, 101), nan)
((5, 78, 1e-11, 101), nan)
((5, 78, 1e-06, 101), nan)
((5, 78, 1e-09, 101), nan)
((5, 78, 1e-08, 101), nan)
((5, 78, 1e-07, 101), nan)
((5, 78, 1e-05, 101), nan)
((5, 78, 0.0001, 101), nan)
((5, 78, 0.1, 101), nan)
((5, 78, 0.001, 101), nan)
((5, 78, 0.01, 101), nan)
((5, 79, 1e-15, 101), nan)
((5, 79, 1e-13, 101), nan)
((5, 79, 1e-10, 101), nan)
((5, 79, 1e-14, 101), nan)
((5, 79, 1e-12, 101), nan)
((5, 79, 1e-11, 101), nan)
((5, 79, 1e-09, 101), nan)
((5, 79, 0.001, 101), nan)
((5, 79, 1e-05, 101), nan)
((5, 79, 0.0001, 101), nan)
((5, 79, 1e-07, 101), nan)
((5, 79, 1e-06, 101), nan)
((5, 79, 1e-08, 101), nan)
((5, 79, 0.01, 101), nan)
((5, 79, 0.1, 101), nan)
((5, 80, 1e-15, 101), nan)
((5, 80, 1e-12, 101), nan)
((5, 80, 1e-07, 101), nan)
((5, 80, 1e-13, 101), nan)
((5, 80, 1e-14, 101), nan)
((5, 80, 1e-10, 101), nan)
((5, 80, 1e-08, 101), nan)
((5, 80, 1e-06, 101), nan)
((5, 80, 1e-11, 101), nan)
((5, 80, 1e-05, 101), nan)
((5, 80, 1e-09, 101), nan)
((5, 81, 1e-15, 101), nan)
((5, 80, 0.001, 101), nan)
((5, 80, 0.01, 101), nan)
((5, 80, 0.0001, 101), nan)
((5, 81, 1e-14, 101), nan)
((5, 80, 0.1, 101), nan)
((5, 81, 1e-13, 101), nan)
((5, 81, 1e-12, 101), nan)
((5, 81, 1e-07, 101), nan)
((5, 81, 1e-11, 101), nan)
((5, 81, 0.0001, 101), nan)
((5, 81, 1e-09, 101), nan)
((5, 81, 1e-08, 101), nan)
((5, 81, 1e-10, 101), nan)
((5, 81, 0.01, 101), nan)
((5, 81, 1e-06, 101), nan)
((5, 81, 1e-05, 101), nan)
((5, 81, 0.001, 101), nan)
((5, 81, 0.1, 101), 0.2830752307192209)
((5, 82, 1e-15, 101), nan)
((5, 82, 1e-13, 101), nan)
((5, 82, 1e-14, 101), nan)
((5, 82, 1e-11, 101), nan)
((5, 82, 1e-12, 101), nan)
((5, 82, 1e-10, 101), nan)
((5, 82, 1e-07, 101), nan)
((5, 82, 1e-09, 101), nan)
((5, 82, 1e-08, 101), nan)
((5, 82, 1e-06, 101), nan)
((5, 82, 1e-05, 101), nan)
((5, 82, 0.0001, 101), nan)
((5, 82, 0.001, 101), nan)
((5, 82, 0.1, 101), nan)
((5, 83, 1e-12, 101), nan)
((5, 83, 1e-15, 101), nan)
((5, 83, 1e-14, 101), nan)
((5, 82, 0.01, 101), nan)
((5, 83, 1e-13, 101), nan)
((5, 83, 1e-11, 101), nan)
((5, 83, 1e-09, 101), nan)
((5, 83, 1e-10, 101), nan)
((5, 83, 1e-06, 101), nan)
((5, 83, 1e-08, 101), nan)
((5, 83, 1e-07, 101), nan)
((5, 83, 0.01, 101), nan)
((5, 84, 1e-07, 101), nan)
((5, 83, 0.0001, 101), nan)
((5, 83, 1e-05, 101), nan)
((5, 84, 1e-11, 101), nan)
((5, 83, 0.001, 101), nan)
((5, 84, 1e-13, 101), nan)
((5, 84, 1e-10, 101), nan)
((5, 84, 1e-09, 101), nan)
((5, 84, 1e-08, 101), nan)
((5, 83, 0.1, 101), nan)
((5, 84, 1e-15, 101), nan)
((5, 84, 0.001, 101), nan)
((5, 84, 1e-06, 101), nan)
((5, 84, 1e-14, 101), nan)
((5, 84, 1e-12, 101), nan)
((5, 84, 0.0001, 101), nan)
((5, 85, 1e-13, 101), nan)
((5, 84, 1e-05, 101), nan)
((5, 84, 0.1, 101), nan)
((5, 85, 1e-14, 101), nan)
((5, 84, 0.01, 101), 0.3064954546802082)
((5, 85, 1e-15, 101), nan)
((5, 85, 1e-12, 101), nan)
