Estimator: PolynomialKernel
Total number of parameters: 12000
Time started: 20240613-030517
Validation parameters: [501, 501, 501] (training, validation, jump)
Validation type: expanding
Task: Forecast
Normalisation type for inputs: MinMax
Normalisation type for targets: NormStd
Error type: meansquare
MinMax range for inputs: (0, 1) 
--------------------------------------------------------------------------------
First log reached. Amount of time elapsed is 52.48901844024658 seconds.
Estimated time to finish is 6298.68221282959 seconds.
--------------------------------------------------------------------------------
((8, 9, 0.001, 0), 1.2195695542788574)
((8, 9, 0.01, 0), 1.2195695542788525)
((8, 9, 0.1, 0), 1.2195695542788152)
((8, 10, 1e-15, 0), 1.235584320156312)
((8, 10, 1e-14, 0), 1.235584320156312)
((8, 10, 1e-13, 0), 1.235584320156312)
((8, 10, 1e-12, 0), 1.235584320156312)
((8, 10, 1e-11, 0), 1.235584320156312)
((8, 10, 1e-10, 0), 1.235584320156312)
((8, 10, 1e-09, 0), 1.235584320156312)
((8, 10, 1e-08, 0), 1.235584320156312)
((8, 10, 1e-07, 0), 1.235584320156312)
((8, 10, 1e-06, 0), 1.235584320156312)
((8, 10, 0.0001, 0), 1.235584320156312)
((8, 10, 1e-05, 0), 1.235584320156312)
((8, 10, 0.001, 0), 1.2355843201563033)
((8, 10, 0.01, 0), 1.235584320156309)
((8, 10, 0.1, 0), 1.2355843201562906)
((8, 11, 1e-15, 0), 1.2503878295860829)
((8, 11, 1e-14, 0), 1.2503878295860829)
((8, 11, 1e-13, 0), 1.2503878295860829)
((8, 11, 1e-12, 0), 1.2503878295860829)
((8, 11, 1e-11, 0), 1.2503878295860829)
((8, 11, 1e-10, 0), 1.2503878295860829)
((8, 11, 1e-09, 0), 1.2503878295860829)
((8, 11, 1e-08, 0), 1.2503878295860829)
((8, 11, 1e-07, 0), 1.2503878295860829)
((8, 11, 1e-06, 0), 1.2503878295860829)
((8, 11, 1e-05, 0), 1.2503878295860829)
((8, 11, 0.0001, 0), 1.2503878295860829)
((8, 11, 0.1, 0), 1.2503878295860875)
((8, 11, 0.001, 0), 1.2503878295860862)
((8, 11, 0.01, 0), 1.2503878295860833)
((8, 12, 1e-15, 0), 1.266561432343456)
((8, 12, 1e-14, 0), 1.266561432343456)
((8, 12, 1e-13, 0), 1.266561432343456)
((8, 12, 1e-11, 0), 1.266561432343456)
((8, 12, 1e-12, 0), 1.266561432343456)
((8, 12, 1e-10, 0), 1.266561432343456)
((8, 12, 1e-09, 0), 1.266561432343456)
((8, 12, 1e-08, 0), 1.266561432343456)
((8, 12, 1e-07, 0), 1.266561432343456)
((8, 12, 1e-06, 0), 1.266561432343456)
((8, 12, 0.0001, 0), 1.266561432343456)
((8, 12, 1e-05, 0), 1.266561432343456)
((8, 12, 0.001, 0), 1.2665614323434393)
((8, 12, 0.01, 0), 1.2665614323434338)
((8, 12, 0.1, 0), 1.2665614323434335)
((8, 13, 1e-15, 0), 1.283634434243567)
((8, 13, 1e-14, 0), 1.283634434243567)
((8, 13, 1e-13, 0), 1.283634434243567)
((8, 13, 1e-11, 0), 1.283634434243567)
((8, 13, 1e-12, 0), 1.283634434243567)
((8, 13, 1e-10, 0), 1.283634434243567)
((8, 13, 1e-09, 0), 1.283634434243567)
((8, 13, 1e-08, 0), 1.283634434243567)
((8, 13, 1e-06, 0), 1.283634434243567)
((8, 13, 1e-07, 0), 1.283634434243567)
((8, 13, 1e-05, 0), 1.283634434243567)
((8, 13, 0.0001, 0), 1.283634434243567)
((8, 13, 0.001, 0), 1.283634434243567)
((8, 13, 0.01, 0), 1.2836344342435728)
((8, 13, 0.1, 0), 1.2836344342435655)
((8, 14, 1e-15, 0), 1.2983047446124147)
((8, 14, 1e-13, 0), 1.2983047446124147)
((8, 14, 1e-14, 0), 1.2983047446124147)
((8, 14, 1e-12, 0), 1.2983047446124147)
((8, 14, 1e-11, 0), 1.2983047446124147)
((8, 14, 1e-10, 0), 1.2983047446124147)
((8, 14, 1e-09, 0), 1.2983047446124147)
((8, 14, 1e-08, 0), 1.2983047446124147)
((8, 14, 1e-07, 0), 1.2983047446124147)
((8, 14, 1e-06, 0), 1.2983047446124147)
((8, 14, 1e-05, 0), 1.2983047446124147)
((8, 14, 0.0001, 0), 1.2983047446124147)
((8, 14, 0.001, 0), 1.2983047446124147)
((8, 14, 0.01, 0), 1.2983047446124354)
((8, 14, 0.1, 0), 1.2983047446124183)
((8, 15, 1e-15, 0), 1.3127309082627328)
((8, 15, 1e-14, 0), 1.3127309082627328)
((8, 15, 1e-13, 0), 1.3127309082627328)
((8, 15, 1e-12, 0), 1.3127309082627328)
((8, 15, 1e-11, 0), 1.3127309082627328)
((8, 15, 1e-10, 0), 1.3127309082627328)
((8, 15, 1e-08, 0), 1.3127309082627328)
((8, 15, 1e-09, 0), 1.3127309082627328)
((8, 15, 1e-07, 0), 1.3127309082627328)
((8, 15, 1e-06, 0), 1.3127309082627328)
((8, 15, 1e-05, 0), 1.3127309082627328)
((8, 15, 0.0001, 0), 1.3127309082627328)
((8, 15, 0.001, 0), 1.3127309082627328)
((8, 15, 0.1, 0), 1.3127309082627268)
((8, 15, 0.01, 0), 1.312730908262722)
((8, 16, 1e-15, 0), 1.3275489221684293)
((8, 16, 1e-14, 0), 1.3275489221684293)
((8, 16, 1e-13, 0), 1.3275489221684293)
((8, 16, 1e-12, 0), 1.3275489221684293)
((8, 16, 1e-11, 0), 1.3275489221684293)
((8, 16, 1e-10, 0), 1.3275489221684293)
((8, 16, 1e-09, 0), 1.3275489221684293)
((8, 16, 1e-08, 0), 1.3275489221684293)
((8, 16, 1e-07, 0), 1.3275489221684293)
((8, 16, 1e-06, 0), 1.3275489221684293)
((8, 16, 1e-05, 0), 1.3275489221684293)
((8, 16, 0.0001, 0), 1.3275489221684293)
((8, 16, 0.01, 0), 1.3275489221684293)
((8, 16, 0.001, 0), 1.3275489221684293)
((8, 16, 0.1, 0), 1.327548922168425)
((8, 17, 1e-15, 0), 1.3416570979826317)
((8, 17, 1e-14, 0), 1.3416570979826317)
((8, 17, 1e-13, 0), 1.3416570979826317)
((8, 17, 1e-12, 0), 1.3416570979826317)
((8, 17, 1e-11, 0), 1.3416570979826317)
((8, 17, 1e-10, 0), 1.3416570979826317)
((8, 17, 1e-09, 0), 1.3416570979826317)
((8, 17, 1e-08, 0), 1.3416570979826317)
((8, 17, 1e-07, 0), 1.3416570979826317)
((8, 17, 1e-06, 0), 1.3416570979826317)
((8, 17, 0.0001, 0), 1.3416570979826317)
((8, 17, 0.001, 0), 1.3416570979826317)
((8, 17, 0.01, 0), 1.3416570979826317)
((8, 17, 1e-05, 0), 1.3416570979826317)
((8, 17, 0.1, 0), 1.341657097982639)
((8, 18, 1e-15, 0), 1.3529777543338821)
((8, 18, 1e-14, 0), 1.3529777543338821)
((8, 18, 1e-12, 0), 1.3529777543338821)
((8, 18, 1e-11, 0), 1.3529777543338821)
((8, 18, 1e-13, 0), 1.3529777543338821)
((8, 18, 1e-10, 0), 1.3529777543338821)
((8, 18, 1e-09, 0), 1.3529777543338821)
((8, 18, 1e-08, 0), 1.3529777543338821)
((8, 18, 1e-07, 0), 1.3529777543338821)
((8, 18, 1e-05, 0), 1.3529777543338821)
((8, 18, 1e-06, 0), 1.3529777543338821)
((8, 18, 0.0001, 0), 1.3529777543338821)
((8, 18, 0.001, 0), 1.3529777543338821)
((8, 18, 0.01, 0), 1.3529777543338821)
((8, 18, 0.1, 0), 1.3529777543338712)
((8, 19, 1e-15, 0), 1.362825112868682)
((8, 19, 1e-14, 0), 1.362825112868682)
((8, 19, 1e-13, 0), 1.362825112868682)
((8, 19, 1e-11, 0), 1.362825112868682)
((8, 19, 1e-12, 0), 1.362825112868682)
((8, 19, 1e-10, 0), 1.362825112868682)
((8, 19, 1e-09, 0), 1.362825112868682)
((8, 19, 1e-08, 0), 1.362825112868682)
((8, 19, 1e-07, 0), 1.362825112868682)
((8, 19, 1e-06, 0), 1.362825112868682)
((8, 19, 1e-05, 0), 1.362825112868682)
((8, 19, 0.0001, 0), 1.362825112868682)
((8, 19, 0.001, 0), 1.362825112868682)
((8, 19, 0.01, 0), 1.362825112868682)
((8, 19, 0.1, 0), 1.3628251128686866)
((8, 20, 1e-15, 0), 1.3724766448071701)
((8, 20, 1e-14, 0), 1.3724766448071701)
((8, 20, 1e-13, 0), 1.3724766448071701)
((8, 20, 1e-12, 0), 1.3724766448071701)
((8, 20, 1e-11, 0), 1.3724766448071701)
((8, 20, 1e-10, 0), 1.3724766448071701)
((8, 20, 1e-09, 0), 1.3724766448071701)
((8, 20, 1e-08, 0), 1.3724766448071701)
((8, 20, 1e-07, 0), 1.3724766448071701)
((8, 20, 1e-06, 0), 1.3724766448071701)
((8, 20, 1e-05, 0), 1.3724766448071701)
((8, 20, 0.0001, 0), 1.3724766448071701)
((8, 20, 0.001, 0), 1.3724766448071701)
((8, 20, 0.01, 0), 1.3724766448071701)
((8, 20, 0.1, 0), 1.3724766448071701)
((8, 21, 1e-14, 0), 1.3813900491489304)
((8, 21, 1e-15, 0), 1.3813900491489304)
((8, 21, 1e-12, 0), 1.3813900491489304)
((8, 21, 1e-13, 0), 1.3813900491489304)
((8, 21, 1e-11, 0), 1.3813900491489304)
((8, 21, 1e-10, 0), 1.3813900491489304)
((8, 21, 1e-09, 0), 1.3813900491489304)
((8, 21, 1e-08, 0), 1.3813900491489304)
((8, 21, 1e-07, 0), 1.3813900491489304)
((8, 21, 1e-06, 0), 1.3813900491489304)
((8, 21, 1e-05, 0), 1.3813900491489304)
((8, 21, 0.0001, 0), 1.3813900491489304)
((8, 21, 0.001, 0), 1.3813900491489304)
((8, 21, 0.01, 0), 1.3813900491489304)
((8, 21, 0.1, 0), 1.3813900491489304)
((8, 22, 1e-15, 0), 1.3894910313313913)
((8, 22, 1e-14, 0), 1.3894910313313913)
((8, 22, 1e-13, 0), 1.3894910313313913)
((8, 22, 1e-12, 0), 1.3894910313313913)
((8, 22, 1e-11, 0), 1.3894910313313913)
((8, 22, 1e-10, 0), 1.3894910313313913)
((8, 22, 1e-09, 0), 1.3894910313313913)
((8, 22, 1e-08, 0), 1.3894910313313913)
((8, 22, 1e-07, 0), 1.3894910313313913)
((8, 22, 1e-06, 0), 1.3894910313313913)
((8, 22, 1e-05, 0), 1.3894910313313913)
((8, 22, 0.0001, 0), 1.3894910313313913)
((8, 22, 0.001, 0), 1.3894910313313913)
((8, 22, 0.01, 0), 1.3894910313313913)
((8, 22, 0.1, 0), 1.3894910313313913)
((8, 23, 1e-15, 0), 1.3981405974112442)
((8, 23, 1e-14, 0), 1.3981405974112442)
((8, 23, 1e-13, 0), 1.3981405974112442)
((8, 23, 1e-11, 0), 1.3981405974112442)
((8, 23, 1e-12, 0), 1.3981405974112442)
((8, 23, 1e-10, 0), 1.3981405974112442)
((8, 23, 1e-09, 0), 1.3981405974112442)
((8, 23, 1e-08, 0), 1.3981405974112442)
((8, 23, 1e-07, 0), 1.3981405974112442)
((8, 23, 1e-05, 0), 1.3981405974112442)
((8, 23, 1e-06, 0), 1.3981405974112442)
((8, 23, 0.0001, 0), 1.3981405974112442)
((8, 23, 0.001, 0), 1.3981405974112442)
((8, 23, 0.01, 0), 1.3981405974112442)
((8, 23, 0.1, 0), 1.3981405974112442)
((8, 24, 1e-15, 0), 1.4060783723266543)
((8, 24, 1e-14, 0), 1.4060783723266543)
((8, 24, 1e-13, 0), 1.4060783723266543)
((8, 24, 1e-12, 0), 1.4060783723266543)
((8, 24, 1e-11, 0), 1.4060783723266543)
((8, 24, 1e-09, 0), 1.4060783723266543)
((8, 24, 1e-10, 0), 1.4060783723266543)
((8, 24, 1e-07, 0), 1.4060783723266543)
((8, 24, 1e-08, 0), 1.4060783723266543)
((8, 24, 1e-06, 0), 1.4060783723266543)
((8, 24, 1e-05, 0), 1.4060783723266543)
((8, 24, 0.0001, 0), 1.4060783723266543)
((8, 24, 0.001, 0), 1.4060783723266543)
((8, 24, 0.01, 0), 1.4060783723266543)
((8, 25, 1e-15, 0), 1.4132299721367656)
((8, 24, 0.1, 0), 1.4060783723266543)
((8, 25, 1e-14, 0), 1.4132299721367656)
((8, 25, 1e-13, 0), 1.4132299721367656)
((8, 25, 1e-12, 0), 1.4132299721367656)
((8, 25, 1e-11, 0), 1.4132299721367656)
((8, 25, 1e-10, 0), 1.4132299721367656)
((8, 25, 1e-09, 0), 1.4132299721367656)
((8, 25, 1e-08, 0), 1.4132299721367656)
((8, 25, 1e-07, 0), 1.4132299721367656)
((8, 25, 1e-05, 0), 1.4132299721367656)
((8, 25, 1e-06, 0), 1.4132299721367656)
((8, 25, 0.0001, 0), 1.4132299721367656)
((8, 25, 0.001, 0), 1.4132299721367656)
((8, 25, 0.01, 0), 1.4132299721367656)
((8, 25, 0.1, 0), 1.4132299721367656)
((8, 26, 1e-15, 0), 1.4205708524707774)
((8, 26, 1e-14, 0), 1.4205708524707774)
((8, 26, 1e-13, 0), 1.4205708524707774)
((8, 26, 1e-12, 0), 1.4205708524707774)
((8, 26, 1e-11, 0), 1.4205708524707774)
((8, 26, 1e-10, 0), 1.4205708524707774)
((8, 26, 1e-09, 0), 1.4205708524707774)
((8, 26, 1e-07, 0), 1.4205708524707774)
((8, 26, 1e-06, 0), 1.4205708524707774)
((8, 26, 1e-08, 0), 1.4205708524707774)
((8, 26, 1e-05, 0), 1.4205708524707774)
((8, 26, 0.001, 0), 1.4205708524707774)
((8, 26, 0.0001, 0), 1.4205708524707774)
((8, 26, 0.01, 0), 1.4205708524707774)
((8, 26, 0.1, 0), 1.4205708524707774)
((8, 27, 1e-15, 0), 1.4277421356305855)
((8, 27, 1e-14, 0), 1.4277421356305855)
((8, 27, 1e-13, 0), 1.4277421356305855)
((8, 27, 1e-12, 0), 1.4277421356305855)
((8, 27, 1e-11, 0), 1.4277421356305855)
((8, 27, 1e-10, 0), 1.4277421356305855)
((8, 27, 1e-09, 0), 1.4277421356305855)
((8, 27, 1e-07, 0), 1.4277421356305855)
((8, 27, 1e-08, 0), 1.4277421356305855)
((8, 27, 1e-06, 0), 1.4277421356305855)
((8, 27, 1e-05, 0), 1.4277421356305855)
((8, 27, 0.0001, 0), 1.4277421356305855)
((8, 27, 0.001, 0), 1.4277421356305855)
((8, 27, 0.01, 0), 1.4277421356305855)
((8, 27, 0.1, 0), 1.4277421356305855)
((8, 28, 1e-15, 0), 1.4333865200835147)
((8, 28, 1e-14, 0), 1.4333865200835147)
((8, 28, 1e-13, 0), 1.4333865200835147)
((8, 28, 1e-12, 0), 1.4333865200835147)
((8, 28, 1e-11, 0), 1.4333865200835147)
((8, 28, 1e-10, 0), 1.4333865200835147)
((8, 28, 1e-09, 0), 1.4333865200835147)
((8, 28, 1e-08, 0), 1.4333865200835147)
((8, 28, 1e-07, 0), 1.4333865200835147)
((8, 28, 1e-06, 0), 1.4333865200835147)
((8, 28, 1e-05, 0), 1.4333865200835147)
((8, 28, 0.0001, 0), 1.4333865200835147)
((8, 28, 0.01, 0), 1.4333865200835147)
((8, 28, 0.001, 0), 1.4333865200835147)
((8, 28, 0.1, 0), 1.4333865200835147)
((8, 29, 1e-15, 0), 1.4379284996356128)
((8, 29, 1e-14, 0), 1.4379284996356128)
((8, 29, 1e-13, 0), 1.4379284996356128)
((8, 29, 1e-12, 0), 1.4379284996356128)
((8, 29, 1e-11, 0), 1.4379284996356128)
((8, 29, 1e-10, 0), 1.4379284996356128)
((8, 29, 1e-09, 0), 1.4379284996356128)
((8, 29, 1e-08, 0), 1.4379284996356128)
((8, 29, 1e-07, 0), 1.4379284996356128)
((8, 29, 1e-06, 0), 1.4379284996356128)
((8, 29, 1e-05, 0), 1.4379284996356128)
((8, 29, 0.0001, 0), 1.4379284996356128)
((8, 29, 0.001, 0), 1.4379284996356128)
((8, 29, 0.1, 0), 1.4379284996356128)
((8, 29, 0.01, 0), 1.4379284996356128)
((8, 30, 1e-15, 0), 1.4423841642343485)
((8, 30, 1e-14, 0), 1.4423841642343485)
((8, 30, 1e-13, 0), 1.4423841642343485)
((8, 30, 1e-11, 0), 1.4423841642343485)
((8, 30, 1e-12, 0), 1.4423841642343485)
((8, 30, 1e-09, 0), 1.4423841642343485)
((8, 30, 1e-10, 0), 1.4423841642343485)
((8, 30, 1e-08, 0), 1.4423841642343485)
((8, 30, 1e-07, 0), 1.4423841642343485)
((8, 30, 1e-06, 0), 1.4423841642343485)
((8, 30, 1e-05, 0), 1.4423841642343485)
((8, 30, 0.0001, 0), 1.4423841642343485)
((8, 30, 0.001, 0), 1.4423841642343485)
((8, 30, 0.01, 0), 1.4423841642343485)
((8, 30, 0.1, 0), 1.4423841642343485)
((8, 31, 1e-15, 0), 1.447192566573968)
((8, 31, 1e-14, 0), 1.447192566573968)
((8, 31, 1e-13, 0), 1.447192566573968)
((8, 31, 1e-12, 0), 1.447192566573968)
((8, 31, 1e-11, 0), 1.447192566573968)
((8, 31, 1e-10, 0), 1.447192566573968)
((8, 31, 1e-09, 0), 1.447192566573968)
((8, 31, 1e-08, 0), 1.447192566573968)
((8, 31, 1e-07, 0), 1.447192566573968)
((8, 31, 1e-06, 0), 1.447192566573968)
((8, 31, 1e-05, 0), 1.447192566573968)
((8, 31, 0.0001, 0), 1.447192566573968)
((8, 31, 0.001, 0), 1.447192566573968)
((8, 31, 0.01, 0), 1.447192566573968)
((8, 31, 0.1, 0), 1.447192566573968)
((8, 32, 1e-14, 0), 1.4520487329312382)
((8, 32, 1e-15, 0), 1.4520487329312382)
((8, 32, 1e-13, 0), 1.4520487329312382)
((8, 32, 1e-12, 0), 1.4520487329312382)
((8, 32, 1e-11, 0), 1.4520487329312382)
((8, 32, 1e-10, 0), 1.4520487329312382)
((8, 32, 1e-09, 0), 1.4520487329312382)
((8, 32, 1e-08, 0), 1.4520487329312382)
((8, 32, 1e-07, 0), 1.4520487329312382)
((8, 32, 1e-06, 0), 1.4520487329312382)
((8, 32, 1e-05, 0), 1.4520487329312382)
((8, 32, 0.0001, 0), 1.4520487329312382)
((8, 32, 0.001, 0), 1.4520487329312382)
((8, 32, 0.01, 0), 1.4520487329312382)
((8, 32, 0.1, 0), 1.4520487329312382)
((8, 33, 1e-15, 0), 1.4559673629191205)
((8, 33, 1e-14, 0), 1.4559673629191205)
((8, 33, 1e-13, 0), 1.4559673629191205)
((8, 33, 1e-12, 0), 1.4559673629191205)
((8, 33, 1e-11, 0), 1.4559673629191205)
((8, 33, 1e-10, 0), 1.4559673629191205)
((8, 33, 1e-09, 0), 1.4559673629191205)
((8, 33, 1e-08, 0), 1.4559673629191205)
((8, 33, 1e-07, 0), 1.4559673629191205)
((8, 33, 1e-05, 0), 1.4559673629191205)
((8, 33, 1e-06, 0), 1.4559673629191205)
((8, 33, 0.0001, 0), 1.4559673629191205)
((8, 33, 0.001, 0), 1.4559673629191205)
((8, 33, 0.01, 0), 1.4559673629191205)
((8, 33, 0.1, 0), 1.4559673629191205)
((8, 34, 1e-14, 0), 1.4592426886077945)
((8, 34, 1e-15, 0), 1.4592426886077945)
((8, 34, 1e-13, 0), 1.4592426886077945)
((8, 34, 1e-12, 0), 1.4592426886077945)
((8, 34, 1e-11, 0), 1.4592426886077945)
((8, 34, 1e-10, 0), 1.4592426886077945)
((8, 34, 1e-09, 0), 1.4592426886077945)
((8, 34, 1e-08, 0), 1.4592426886077945)
((8, 34, 1e-07, 0), 1.4592426886077945)
((8, 34, 1e-06, 0), 1.4592426886077945)
((8, 34, 1e-05, 0), 1.4592426886077945)
((8, 34, 0.0001, 0), 1.4592426886077945)
((8, 34, 0.001, 0), 1.4592426886077945)
((8, 35, 1e-15, 0), 1.4622142967294653)
((8, 35, 1e-14, 0), 1.4622142967294653)
((8, 34, 0.01, 0), 1.4592426886077945)
((8, 34, 0.1, 0), 1.4592426886077945)
((8, 35, 1e-13, 0), 1.4622142967294653)
((8, 35, 1e-12, 0), 1.4622142967294653)
((8, 35, 1e-11, 0), 1.4622142967294653)
((8, 35, 1e-10, 0), 1.4622142967294653)
((8, 35, 1e-09, 0), 1.4622142967294653)
((8, 35, 1e-08, 0), 1.4622142967294653)
((8, 35, 1e-07, 0), 1.4622142967294653)
((8, 35, 1e-06, 0), 1.4622142967294653)
((8, 35, 1e-05, 0), 1.4622142967294653)
((8, 35, 0.0001, 0), 1.4622142967294653)
((8, 35, 0.001, 0), 1.4622142967294653)
((8, 35, 0.01, 0), 1.4622142967294653)
((8, 35, 0.1, 0), 1.4622142967294653)
((8, 36, 1e-15, 0), 1.4667000480033914)
((8, 36, 1e-14, 0), 1.4667000480033914)
((8, 36, 1e-12, 0), 1.4667000480033914)
((8, 36, 1e-13, 0), 1.4667000480033914)
((8, 36, 1e-11, 0), 1.4667000480033914)
((8, 36, 1e-10, 0), 1.4667000480033914)
((8, 36, 1e-09, 0), 1.4667000480033914)
((8, 36, 1e-08, 0), 1.4667000480033914)
((8, 36, 1e-06, 0), 1.4667000480033914)
((8, 36, 1e-07, 0), 1.4667000480033914)
((8, 36, 1e-05, 0), 1.4667000480033914)
((8, 36, 0.0001, 0), 1.4667000480033914)
((8, 36, 0.001, 0), 1.4667000480033914)
((8, 36, 0.01, 0), 1.4667000480033914)
((8, 36, 0.1, 0), 1.4667000480033914)
((8, 37, 1e-14, 0), 1.4719112547276516)
((8, 37, 1e-15, 0), 1.4719112547276516)
((8, 37, 1e-13, 0), 1.4719112547276516)
((8, 37, 1e-12, 0), 1.4719112547276516)
((8, 37, 1e-11, 0), 1.4719112547276516)
((8, 37, 1e-10, 0), 1.4719112547276516)
((8, 37, 1e-09, 0), 1.4719112547276516)
((8, 37, 1e-08, 0), 1.4719112547276516)
((8, 37, 1e-07, 0), 1.4719112547276516)
((8, 37, 1e-06, 0), 1.4719112547276516)
((8, 37, 1e-05, 0), 1.4719112547276516)
((8, 37, 0.0001, 0), 1.4719112547276516)
((8, 37, 0.001, 0), 1.4719112547276516)
((8, 37, 0.01, 0), 1.4719112547276516)
((8, 37, 0.1, 0), 1.4719112547276516)
((8, 38, 1e-15, 0), 1.4765850411898243)
((8, 38, 1e-14, 0), 1.4765850411898243)
((8, 38, 1e-13, 0), 1.4765850411898243)
((8, 38, 1e-11, 0), 1.4765850411898243)
((8, 38, 1e-10, 0), 1.4765850411898243)
((8, 38, 1e-12, 0), 1.4765850411898243)
((8, 38, 1e-09, 0), 1.4765850411898243)
((8, 38, 1e-08, 0), 1.4765850411898243)
((8, 38, 1e-07, 0), 1.4765850411898243)
((8, 38, 1e-06, 0), 1.4765850411898243)
((8, 38, 1e-05, 0), 1.4765850411898243)
((8, 38, 0.0001, 0), 1.4765850411898243)
((8, 38, 0.001, 0), 1.4765850411898243)
((8, 38, 0.01, 0), 1.4765850411898243)
((8, 38, 0.1, 0), 1.4765850411898243)
((8, 39, 1e-15, 0), 1.4807305041653855)
((8, 39, 1e-14, 0), 1.4807305041653855)
((8, 39, 1e-13, 0), 1.4807305041653855)
((8, 39, 1e-12, 0), 1.4807305041653855)
((8, 39, 1e-11, 0), 1.4807305041653855)
((8, 39, 1e-10, 0), 1.4807305041653855)
((8, 39, 1e-09, 0), 1.4807305041653855)
((8, 39, 1e-08, 0), 1.4807305041653855)
((8, 39, 1e-07, 0), 1.4807305041653855)
((8, 39, 1e-06, 0), 1.4807305041653855)
((8, 39, 1e-05, 0), 1.4807305041653855)
((8, 39, 0.0001, 0), 1.4807305041653855)
((8, 39, 0.001, 0), 1.4807305041653855)
((8, 39, 0.1, 0), 1.4807305041653855)
((8, 39, 0.01, 0), 1.4807305041653855)
((8, 40, 1e-14, 0), 1.4843934887837995)
((8, 40, 1e-13, 0), 1.4843934887837995)
((8, 40, 1e-15, 0), 1.4843934887837995)
((8, 40, 1e-12, 0), 1.4843934887837995)
((8, 40, 1e-11, 0), 1.4843934887837995)
((8, 40, 1e-10, 0), 1.4843934887837995)
((8, 40, 1e-08, 0), 1.4843934887837995)
((8, 40, 1e-09, 0), 1.4843934887837995)
((8, 40, 1e-07, 0), 1.4843934887837995)
((8, 40, 1e-06, 0), 1.4843934887837995)
((8, 40, 1e-05, 0), 1.4843934887837995)
((8, 40, 0.0001, 0), 1.4843934887837995)
((8, 40, 0.001, 0), 1.4843934887837995)
((8, 40, 0.01, 0), 1.4843934887837995)
((8, 41, 1e-15, 0), 1.4885064652962208)
((8, 40, 0.1, 0), 1.4843934887837995)
((8, 41, 1e-14, 0), 1.4885064652962208)
((8, 41, 1e-13, 0), 1.4885064652962208)
((8, 41, 1e-12, 0), 1.4885064652962208)
((8, 41, 1e-11, 0), 1.4885064652962208)
((8, 41, 1e-10, 0), 1.4885064652962208)
((8, 41, 1e-09, 0), 1.4885064652962208)
((8, 41, 1e-08, 0), 1.4885064652962208)
((8, 41, 1e-07, 0), 1.4885064652962208)
((8, 41, 1e-06, 0), 1.4885064652962208)
((8, 41, 0.0001, 0), 1.4885064652962208)
((8, 41, 1e-05, 0), 1.4885064652962208)
((8, 41, 0.001, 0), 1.4885064652962208)
((8, 41, 0.01, 0), 1.4885064652962208)
((8, 41, 0.1, 0), 1.4885064652962208)
((8, 42, 1e-15, 0), 1.49146965661332)
((8, 42, 1e-14, 0), 1.49146965661332)
((8, 42, 1e-13, 0), 1.49146965661332)
((8, 42, 1e-11, 0), 1.49146965661332)
((8, 42, 1e-12, 0), 1.49146965661332)
((8, 42, 1e-10, 0), 1.49146965661332)
((8, 42, 1e-09, 0), 1.49146965661332)
((8, 42, 1e-08, 0), 1.49146965661332)
((8, 42, 1e-07, 0), 1.49146965661332)
((8, 42, 1e-06, 0), 1.49146965661332)
((8, 42, 1e-05, 0), 1.49146965661332)
((8, 42, 0.0001, 0), 1.49146965661332)
((8, 42, 0.001, 0), 1.49146965661332)
((8, 42, 0.01, 0), 1.49146965661332)
((8, 42, 0.1, 0), 1.49146965661332)
((8, 43, 1e-14, 0), 1.4934407953835867)
((8, 43, 1e-15, 0), 1.4934407953835867)
((8, 43, 1e-13, 0), 1.4934407953835867)
((8, 43, 1e-12, 0), 1.4934407953835867)
((8, 43, 1e-11, 0), 1.4934407953835867)
((8, 43, 1e-10, 0), 1.4934407953835867)
((8, 43, 1e-09, 0), 1.4934407953835867)
((8, 43, 1e-08, 0), 1.4934407953835867)
((8, 43, 1e-06, 0), 1.4934407953835867)
((8, 43, 1e-07, 0), 1.4934407953835867)
((8, 43, 1e-05, 0), 1.4934407953835867)
((8, 43, 0.0001, 0), 1.4934407953835867)
((8, 43, 0.001, 0), 1.4934407953835867)
((8, 43, 0.01, 0), 1.4934407953835867)
((8, 43, 0.1, 0), 1.4934407953835867)
((8, 44, 1e-15, 0), 1.4951764781862018)
((8, 44, 1e-14, 0), 1.4951764781862018)
((8, 44, 1e-13, 0), 1.4951764781862018)
((8, 44, 1e-12, 0), 1.4951764781862018)
((8, 44, 1e-10, 0), 1.4951764781862018)
((8, 44, 1e-11, 0), 1.4951764781862018)
((8, 44, 1e-08, 0), 1.4951764781862018)
((8, 44, 1e-09, 0), 1.4951764781862018)
((8, 44, 1e-07, 0), 1.4951764781862018)
((8, 44, 1e-06, 0), 1.4951764781862018)
((8, 44, 1e-05, 0), 1.4951764781862018)
((8, 44, 0.0001, 0), 1.4951764781862018)
((8, 44, 0.001, 0), 1.4951764781862018)
((8, 44, 0.01, 0), 1.4951764781862018)
((8, 44, 0.1, 0), 1.4951764781862018)
((8, 45, 1e-15, 0), 1.4972438602596765)
((8, 45, 1e-14, 0), 1.4972438602596765)
((8, 45, 1e-13, 0), 1.4972438602596765)
((8, 45, 1e-12, 0), 1.4972438602596765)
((8, 45, 1e-11, 0), 1.4972438602596765)
((8, 45, 1e-10, 0), 1.4972438602596765)
((8, 45, 1e-09, 0), 1.4972438602596765)
((8, 45, 1e-08, 0), 1.4972438602596765)
((8, 45, 1e-06, 0), 1.4972438602596765)
